filename,labels_gt,labels,pass,score
COCO_val2014_000000398519.jpg,giraffe|person,giraffe|handbag|person,0,0.975
COCO_val2014_000000410019.jpg,bicycle|person|refrigerator,backpack|bicycle|person|skateboard,0,0.9259493670886076
COCO_val2014_000000421865.jpg,bench|chair|kite|person|umbrella,backpack|bench|bird|chair|handbag|kite|person|umbrella,0,0.9259493670886076
COCO_val2014_000000401429.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000115626.jpg,motorcycle|parking meter|person,car|motorcycle|person|truck,0,0.9259493670886076
COCO_val2014_000000561780.jpg,bench|dog|handbag|person,backpack|bench|book|cell phone|cup|dog|handbag|person|tie|umbrella,0,0.854746835443038
COCO_val2014_000000410849.jpg,suitcase,bicycle|bird|person|suitcase|umbrella,0,0.9018987341772152
COCO_val2014_000000540556.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000414228.jpg,backpack|cow|person,backpack|cow|handbag|person,0,0.975
COCO_val2014_000000193669.jpg,elephant|person,backpack|bench|car|elephant|handbag|person,0,0.9018987341772152
COCO_val2014_000000499835.jpg,truck,bus|car|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000271063.jpg,microwave|oven,cup|microwave|oven|sink,0,0.9503164556962025
COCO_val2014_000000144798.jpg,book|bottle|cup|toilet,book|bottle|cell phone|cup|handbag|sink|toilet|toothbrush,0,0.9018987341772152
COCO_val2014_000000112956.jpg,airplane,airplane,1,1.0
COCO_val2014_000000294407.jpg,bowl|broccoli|dining table|fork,bowl|broccoli|carrot|dining table|fork|knife|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000268394.jpg,cake|car|chair|dining table|truck,cake|car|chair|dining table|donut|truck,0,0.975
COCO_val2014_000000521601.jpg,bowl|donut,bowl|cup|dining table|donut,0,0.9503164556962025
COCO_val2014_000000468471.jpg,bed|bowl|handbag|person|tie,backpack|bed|book|bottle|cell phone|chair|clock|couch|cup|handbag|laptop|person|potted plant|remote|suitcase|tie|tv,0,0.6787974683544303
COCO_val2014_000000131159.jpg,teddy bear,bench|car|teddy bear,0,0.9503164556962025
COCO_val2014_000000310103.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000485731.jpg,apple|bottle|bowl|chair|dining table|microwave|oven|refrigerator|sink,apple|banana|bottle|bowl|chair|cup|dining table|knife|microwave|orange|oven|refrigerator|sink|toaster,0,0.8781645569620253
COCO_val2014_000000035899.jpg,bear,,0,0.975
COCO_val2014_000000464130.jpg,boat|car|truck,airplane|bench|boat|car|person|potted plant|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000169648.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000467250.jpg,bottle|person|wine glass,bottle|person|tie|wine glass,0,0.975
COCO_val2014_000000045626.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|bench|chair|person|sports ball,0,0.9503164556962025
COCO_val2014_000000459195.jpg,frisbee|person,bench|frisbee|person,0,0.975
COCO_val2014_000000124185.jpg,book|dining table|handbag|umbrella,book|cell phone|dining table|handbag|laptop|suitcase|umbrella,0,0.9259493670886076
COCO_val2014_000000073020.jpg,bed|chair|couch,bed|book|chair|couch|remote,0,0.9503164556962025
COCO_val2014_000000384850.jpg,toilet,book|sink|toilet,0,0.9503164556962025
COCO_val2014_000000110587.jpg,person|toothbrush,cup|person|toothbrush,0,0.975
COCO_val2014_000000179720.jpg,book|bowl|cup|dining table|fork|knife|person|sandwich|spoon|wine glass,bench|bottle|bowl|car|chair|clock|cup|dining table|fork|knife|person|sandwich|spoon|wine glass,0,0.854746835443038
COCO_val2014_000000450129.jpg,bowl|cake|carrot|cup|dining table|fork|knife|wine glass,bowl|cake|carrot|cup|dining table|fork|knife|spoon|wine glass,0,0.975
COCO_val2014_000000052161.jpg,backpack|motorcycle|person,motorcycle|person,0,0.975
COCO_val2014_000000024396.jpg,chair|motorcycle|person,chair|motorcycle|person,1,1.0
COCO_val2014_000000178175.jpg,backpack|boat|chair|handbag|suitcase,backpack|bench|bottle|chair|handbag|person|suitcase,0,0.9018987341772152
COCO_val2014_000000024652.jpg,cow,cow|horse,0,0.975
COCO_val2014_000000089557.jpg,cake|knife|person|potted plant|tie,cake|dining table|fork|knife|person|potted plant|tie,0,0.9503164556962025
COCO_val2014_000000162589.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000368949.jpg,bench|cell phone|dog|person,bench|dog|person|potted plant,0,0.9503164556962025
COCO_val2014_000000344415.jpg,car|person|train,bench|car|person|traffic light|train|truck,0,0.9259493670886076
COCO_val2014_000000315790.jpg,book|cat|cell phone|chair|cup|keyboard|mouse|tv,book|bottle|cat|cell phone|chair|cup|keyboard|laptop|mouse|remote|teddy bear|tv,0,0.9018987341772152
COCO_val2014_000000387429.jpg,bottle|bowl|chair|couch|cup|dining table|handbag|person|tie|wine glass,book|bottle|bowl|cake|chair|couch|cup|dining table|fork|handbag|knife|person|spoon|tie|vase|wine glass,0,0.854746835443038
COCO_val2014_000000371194.jpg,horse,horse,1,1.0
COCO_val2014_000000281625.jpg,backpack|bench|bird|clock|handbag|person,backpack|bench|bird|chair|clock|handbag|person,0,0.975
COCO_val2014_000000004688.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000106351.jpg,apple|bowl|cup|refrigerator|toaster,apple|bottle|bowl|cup|knife|microwave|oven|refrigerator|sink|spoon|toaster|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000039477.jpg,book|couch|potted plant|tv|vase,book|chair|clock|couch|dining table|potted plant|remote|tv|vase,0,0.9018987341772152
COCO_val2014_000000015746.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000447407.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000235203.jpg,cat|chair|couch|keyboard|person|remote,cat|cell phone|clock|couch|keyboard|laptop|person|remote,0,0.9018987341772152
COCO_val2014_000000568333.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000155035.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000449485.jpg,book|person|potted plant|suitcase,book|handbag|person|suitcase,0,0.9503164556962025
COCO_val2014_000000256916.jpg,chair|dining table|knife|pizza,bottle|cell phone|chair|cup|dining table|fork|knife|person|pizza|spoon,0,0.854746835443038
COCO_val2014_000000109937.jpg,bottle|bowl|person|sandwich|sink|spoon|tv,bottle|bowl|cup|dining table|fork|knife|microwave|oven|person|refrigerator|sink|spoon|toaster|tv,0,0.7863924050632911
COCO_val2014_000000089924.jpg,teddy bear,person|teddy bear,0,0.975
COCO_val2014_000000372577.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000496090.jpg,person|skateboard,backpack|car|handbag|person|skateboard,0,0.9259493670886076
COCO_val2014_000000070254.jpg,backpack|bench|handbag|person|train,backpack|bench|cell phone|clock|handbag|person|suitcase|traffic light|train,0,0.9018987341772152
COCO_val2014_000000401850.jpg,bus|car|horse|person|truck,backpack|bicycle|bus|car|handbag|horse|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000265550.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000227478.jpg,bench|handbag|person,backpack|bench|bird|book|bottle|handbag|person,0,0.9018987341772152
COCO_val2014_000000097924.jpg,horse|person|truck,horse|person|truck,1,1.0
COCO_val2014_000000344498.jpg,bottle|bowl|cell phone|clock|dining table|person|refrigerator|scissors|tie|wine glass,book|bottle|bowl|chair|clock|cup|dining table|handbag|person|refrigerator|spoon|tie|wine glass,0,0.8316455696202532
COCO_val2014_000000565438.jpg,bicycle|car|person|skateboard|traffic light,backpack|bicycle|car|person|skateboard|traffic light,0,0.975
COCO_val2014_000000395378.jpg,bird,bird,1,1.0
COCO_val2014_000000229753.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000280976.jpg,baseball glove|person,baseball glove|person|sports ball,0,0.975
COCO_val2014_000000375063.jpg,car|person|suitcase,backpack|car|person|suitcase,0,0.975
COCO_val2014_000000305634.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000390246.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000460972.jpg,bird,bird,1,1.0
COCO_val2014_000000187857.jpg,motorcycle|person,backpack|bottle|cell phone|cup|handbag|motorcycle|person|tie,0,0.854746835443038
COCO_val2014_000000242246.jpg,apple|banana|bowl|orange|person,banana|bowl|dining table|handbag|orange|person,0,0.9259493670886076
COCO_val2014_000000322509.jpg,person|surfboard,boat|person|surfboard,0,0.975
COCO_val2014_000000260409.jpg,motorcycle|person,backpack|bottle|handbag|motorcycle|person,0,0.9259493670886076
COCO_val2014_000000372220.jpg,cell phone|handbag|person,backpack|cell phone|handbag|person|tie,0,0.9503164556962025
COCO_val2014_000000571990.jpg,donut,donut,1,1.0
COCO_val2014_000000566049.jpg,chair|frisbee|handbag|person,backpack|boat|frisbee|handbag|person|suitcase,0,0.9018987341772152
COCO_val2014_000000167422.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000569319.jpg,bowl|broccoli|cake|carrot|cup|dining table|fork|spoon,book|bowl|broccoli|cake|carrot|chair|cup|dining table|fork|knife|spoon,0,0.9259493670886076
COCO_val2014_000000071667.jpg,car|clock|person,bench|bus|car|clock|handbag|person|tie|traffic light|truck,0,0.854746835443038
COCO_val2014_000000262360.jpg,bench|bicycle|car|chair|dining table|vase,bench|bicycle|chair|dining table|motorcycle|potted plant|vase,0,0.9259493670886076
COCO_val2014_000000151000.jpg,cell phone|handbag|person|tie,backpack|cell phone|cup|handbag|person|remote|tie,0,0.9259493670886076
COCO_val2014_000000389969.jpg,cat,cat,1,1.0
COCO_val2014_000000281208.jpg,book|cat|cup|keyboard|laptop|mouse|tv,book|bowl|cat|cup|keyboard|laptop|mouse|sandwich|tv,0,0.9503164556962025
COCO_val2014_000000168367.jpg,couch|person|remote,cell phone|chair|couch|person|remote,0,0.9503164556962025
COCO_val2014_000000318356.jpg,horse|person,car|horse|person|tie|umbrella,0,0.9259493670886076
COCO_val2014_000000483330.jpg,bowl|broccoli,bowl|broccoli|carrot|dining table|fork|spoon,0,0.9018987341772152
COCO_val2014_000000141508.jpg,suitcase,bench|suitcase,0,0.975
COCO_val2014_000000256672.jpg,car|handbag|kite|person,backpack|bottle|car|cell phone|handbag|kite|person|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000054655.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000195406.jpg,teddy bear,dining table|teddy bear|tie,0,0.9503164556962025
COCO_val2014_000000515421.jpg,bed|book|dog|person,bed|book|couch|dog|person,0,0.975
COCO_val2014_000000553353.jpg,bottle|person|tie,bottle|person|tie,1,1.0
COCO_val2014_000000291833.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000221521.jpg,bench|person,bench|bird|car|person|truck,0,0.9259493670886076
COCO_val2014_000000160166.jpg,cup|dining table|hot dog|person,backpack|bench|bus|car|chair|cup|dining table|handbag|hot dog|person|sandwich|truck,0,0.8088607594936709
COCO_val2014_000000445567.jpg,person|toothbrush,backpack|bed|handbag|person|snowboard|suitcase,0,0.854746835443038
COCO_val2014_000000478430.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000280271.jpg,airplane,airplane|person,0,0.975
COCO_val2014_000000435922.jpg,book|cat|remote,backpack|book|cat|cell phone|dining table|remote,0,0.9259493670886076
COCO_val2014_000000017273.jpg,book|cell phone|dining table|laptop|mouse|person,book|cell phone|chair|dining table|keyboard|laptop|mouse|person|remote,0,0.9259493670886076
COCO_val2014_000000459809.jpg,boat|kite|person,boat|kite|person,1,1.0
COCO_val2014_000000328921.jpg,tie,handbag|person|tie|umbrella,0,0.9259493670886076
COCO_val2014_000000068257.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000226161.jpg,person,book|bottle|bowl|cup|oven|person|sink|vase,0,0.8316455696202532
COCO_val2014_000000145684.jpg,person|umbrella,backpack|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000186218.jpg,boat|chair|person|umbrella,chair|cup|dining table|handbag|person|tie|toothbrush|umbrella,0,0.854746835443038
COCO_val2014_000000371683.jpg,banana,banana,1,1.0
COCO_val2014_000000082530.jpg,toilet,toilet,1,1.0
COCO_val2014_000000072338.jpg,bench|car|person,bench|car|chair|dining table|person|traffic light,0,0.9259493670886076
COCO_val2014_000000013127.jpg,person|train,backpack|bench|car|person|train,0,0.9259493670886076
COCO_val2014_000000340398.jpg,airplane,airplane,1,1.0
COCO_val2014_000000294724.jpg,zebra,zebra,1,1.0
COCO_val2014_000000290827.jpg,person|train,backpack|bench|car|clock|handbag|person|stop sign|tie|traffic light|train,0,0.8088607594936709
COCO_val2014_000000198935.jpg,dog|fire hydrant|person,dog|fire hydrant|handbag|person,0,0.975
COCO_val2014_000000026665.jpg,zebra,zebra,1,1.0
COCO_val2014_000000380414.jpg,person|skateboard,bench|car|handbag|person|skateboard,0,0.9259493670886076
COCO_val2014_000000215781.jpg,bird,bird|potted plant,0,0.975
COCO_val2014_000000063521.jpg,bottle|bowl|cake|couch|fork|person|spoon,bottle|bowl|cake|couch|cup|fork|person|spoon,0,0.975
COCO_val2014_000000064240.jpg,motorcycle|person,backpack|motorcycle|person,0,0.975
COCO_val2014_000000401907.jpg,fire hydrant|potted plant,fire hydrant|person|potted plant,0,0.975
COCO_val2014_000000442161.jpg,handbag|person|wine glass,bottle|chair|dining table|handbag|person|wine glass,0,0.9259493670886076
COCO_val2014_000000413538.jpg,bottle|bus|car|hot dog|knife|person|truck,bottle|bowl|car|carrot|dining table|fork|hot dog|knife|person|sandwich|truck,0,0.854746835443038
COCO_val2014_000000054355.jpg,chair|dining table|pizza,chair|dining table|person|pizza,0,0.975
COCO_val2014_000000576483.jpg,vase,potted plant|vase,0,0.975
COCO_val2014_000000446850.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000298186.jpg,person|sheep,person|sheep|tie,0,0.975
COCO_val2014_000000522576.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000211163.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000408253.jpg,cell phone|handbag|person,cell phone|handbag|person|umbrella,0,0.975
COCO_val2014_000000407274.jpg,frisbee|person,car|frisbee|person|truck,0,0.9503164556962025
COCO_val2014_000000507167.jpg,bottle|cup|person|toothbrush,bottle|cup|fork|person|spoon|toothbrush,0,0.9503164556962025
COCO_val2014_000000431901.jpg,bird|zebra,bird|cow|elephant|giraffe|zebra,0,0.9259493670886076
COCO_val2014_000000291490.jpg,bed|cat,bed|cat|couch,0,0.975
COCO_val2014_000000012455.jpg,person,bench|bird|boat|person,0,0.9259493670886076
COCO_val2014_000000177952.jpg,person|suitcase,person|suitcase|tie,0,0.975
COCO_val2014_000000554046.jpg,sheep,dog|sheep|stop sign,0,0.9503164556962025
COCO_val2014_000000471488.jpg,car|handbag|motorcycle|parking meter|person,backpack|bench|bicycle|car|handbag|motorcycle|person|stop sign|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000504589.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000055768.jpg,bus|person|truck,bus|car|person|tie,0,0.9259493670886076
COCO_val2014_000000264201.jpg,fire hydrant|person,bench|car|fire hydrant|truck,0,0.9018987341772152
COCO_val2014_000000413551.jpg,bowl|cake|dining table|donut|fork|knife|spoon,bowl|cake|cup|dining table|donut|fork|knife|scissors|spoon,0,0.9503164556962025
COCO_val2014_000000372191.jpg,couch|laptop|person|suitcase,couch|person|remote|suitcase,0,0.9503164556962025
COCO_val2014_000000399269.jpg,refrigerator|sink,microwave|oven|refrigerator|sink,0,0.9503164556962025
COCO_val2014_000000142056.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000337619.jpg,bench|boat|person|umbrella,bench|bicycle|bird|boat|car|clock|handbag|person,0,0.854746835443038
COCO_val2014_000000004256.jpg,bowl|broccoli|cup|dining table|fork|knife,bowl|broccoli|chair|cup|dining table|fork|knife|sandwich|spoon,0,0.9259493670886076
COCO_val2014_000000072829.jpg,chair|person|tie,bench|chair|person|tie,0,0.975
COCO_val2014_000000503926.jpg,book|chair|laptop|potted plant|tv,book|bowl|chair|clock|couch|cup|dining table|handbag|keyboard|laptop|potted plant|refrigerator|remote|tv|vase,0,0.7642405063291139
COCO_val2014_000000298928.jpg,boat,bird|boat|person,0,0.9503164556962025
COCO_val2014_000000131942.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000410194.jpg,elephant,elephant,1,1.0
COCO_val2014_000000405068.jpg,bowl|chair|couch|cup|potted plant|tv|wine glass,apple|book|bowl|chair|couch|cup|dining table|orange|person|potted plant|remote|tv|vase|wine glass,0,0.8316455696202532
COCO_val2014_000000104626.jpg,car|truck,bench|car|chair|dining table|person|truck,0,0.9018987341772152
COCO_val2014_000000349697.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000142000.jpg,bicycle,bicycle|car|stop sign|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000387482.jpg,bed|chair|cup|remote|suitcase|tv,bed|book|bottle|bowl|chair|couch|cup|dining table|remote|sink|suitcase|tv,0,0.854746835443038
COCO_val2014_000000375554.jpg,motorcycle|person,backpack|motorcycle|person,0,0.975
COCO_val2014_000000555597.jpg,car|parking meter|person|truck,bus|car|clock|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000566155.jpg,cup|toilet,bowl|sink|spoon|toilet,0,0.9018987341772152
COCO_val2014_000000341868.jpg,backpack|boat|person,backpack|boat|person,1,1.0
COCO_val2014_000000300876.jpg,bottle|bowl|cake|chair|cup|dining table|handbag|knife|person|spoon,backpack|bottle|bowl|cake|chair|cup|dining table|donut|fork|handbag|knife|person|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000441496.jpg,boat|person|surfboard,boat|person|surfboard,1,1.0
COCO_val2014_000000031980.jpg,cell phone|cup|dining table|pizza|wine glass,bowl|cell phone|cup|dining table|fork|knife|pizza,0,0.9018987341772152
COCO_val2014_000000403500.jpg,clock|dining table|donut|person,bird|book|cell phone|clock|person|remote,0,0.854746835443038
COCO_val2014_000000494566.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000333434.jpg,boat|car|person|umbrella,bench|bird|boat|bus|chair|cup|person|surfboard|truck|umbrella,0,0.8088607594936709
COCO_val2014_000000349804.jpg,airplane,airplane|person|potted plant|traffic light,0,0.9259493670886076
COCO_val2014_000000055241.jpg,cow,cow,1,1.0
COCO_val2014_000000148785.jpg,fire hydrant|kite|person,clock|fire hydrant|kite|person|sports ball,0,0.9503164556962025
COCO_val2014_000000431738.jpg,chair|person|tennis racket,bench|cell phone|chair|handbag|person|sports ball|tennis racket|tie,0,0.8781645569620253
COCO_val2014_000000577840.jpg,backpack|person|suitcase,backpack|bench|book|cell phone|chair|handbag|person|potted plant|suitcase,0,0.854746835443038
COCO_val2014_000000077813.jpg,toilet,toilet,1,1.0
COCO_val2014_000000487131.jpg,car|person|truck,car|chair|handbag|person|truck,0,0.9503164556962025
COCO_val2014_000000028449.jpg,elephant,elephant,1,1.0
COCO_val2014_000000309836.jpg,airplane,airplane,1,1.0
COCO_val2014_000000492470.jpg,vase,bowl|cup|dining table|vase,0,0.9259493670886076
COCO_val2014_000000580027.jpg,bottle|potted plant|sink,potted plant|sink|toilet,0,0.9503164556962025
COCO_val2014_000000058614.jpg,backpack|bench|bicycle|person|skateboard,backpack|bicycle|book|cell phone|handbag|person|skateboard|suitcase,0,0.8781645569620253
COCO_val2014_000000438995.jpg,clock|person,clock|handbag|person,0,0.975
COCO_val2014_000000346207.jpg,book|cat|cup|keyboard|laptop|teddy bear|tv,backpack|book|cat|cell phone|chair|cup|handbag|keyboard|laptop|mouse|teddy bear|tv,0,0.8781645569620253
COCO_val2014_000000004246.jpg,car|kite|motorcycle|person|truck,bench|bicycle|bus|car|cell phone|handbag|kite|motorcycle|person|stop sign|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000155488.jpg,bench|car|person|truck,car|clock|fire hydrant|person|potted plant|stop sign|truck,0,0.8781645569620253
COCO_val2014_000000398534.jpg,chair|person|sports ball|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000492025.jpg,car|teddy bear,bench|teddy bear,0,0.9503164556962025
COCO_val2014_000000014265.jpg,handbag|person|umbrella,car|handbag|person|traffic light|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000398236.jpg,sandwich,sandwich,1,1.0
COCO_val2014_000000346011.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000325838.jpg,cell phone|chair|keyboard|laptop|mouse|person,backpack|book|cell phone|chair|dining table|handbag|keyboard|laptop|mouse|person,0,0.9018987341772152
COCO_val2014_000000132703.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000449793.jpg,car|traffic light|truck,bus|car|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000029776.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000403907.jpg,bench,bench|stop sign|traffic light,0,0.9503164556962025
COCO_val2014_000000406873.jpg,backpack|elephant|person,backpack|bench|cell phone|elephant|handbag|person,0,0.9259493670886076
COCO_val2014_000000113890.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000399893.jpg,elephant,elephant,1,1.0
COCO_val2014_000000301575.jpg,book|cat|chair|couch|person|potted plant|tv,book|cat|chair|couch|person|remote|tie|tv,0,0.9259493670886076
COCO_val2014_000000433652.jpg,cake|teddy bear,cake|horse|teddy bear,0,0.975
COCO_val2014_000000227582.jpg,person|sandwich,person|sandwich,1,1.0
COCO_val2014_000000299573.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000077889.jpg,broccoli|carrot|cup|dining table|person|wine glass,bowl|broccoli|carrot|chair|cup|dining table|fork|knife|person|sandwich|wine glass,0,0.8781645569620253
COCO_val2014_000000137822.jpg,car|train,car|train|truck,0,0.975
COCO_val2014_000000109454.jpg,bottle|person|tie,chair|dining table|person|tie,0,0.9259493670886076
COCO_val2014_000000139856.jpg,donut|person|refrigerator,bottle|donut|handbag|person,0,0.9259493670886076
COCO_val2014_000000535198.jpg,airplane,airplane,1,1.0
COCO_val2014_000000168010.jpg,backpack|suitcase,backpack|handbag|suitcase,0,0.975
COCO_val2014_000000404237.jpg,dining table|pizza,dining table|knife|person|pizza,0,0.9503164556962025
COCO_val2014_000000153445.jpg,bottle|bowl|couch|cup|tv|vase,book|bottle|bowl|chair|couch|cup|dining table|potted plant|remote|tv|vase,0,0.8781645569620253
COCO_val2014_000000065244.jpg,person|toothbrush,person|toothbrush,1,1.0
COCO_val2014_000000309279.jpg,cake|dining table|donut|fork,cake|dining table|fork,0,0.975
COCO_val2014_000000098493.jpg,car|chair|clock|person|truck,backpack|bench|car|clock|fire hydrant|handbag|parking meter|person|stop sign|traffic light|truck,0,0.8088607594936709
COCO_val2014_000000193680.jpg,car|cat,car|cat|truck,0,0.975
COCO_val2014_000000116206.jpg,carrot|cup|knife,bottle|bowl|broccoli|carrot|cup|dining table|knife,0,0.9018987341772152
COCO_val2014_000000456756.jpg,giraffe|zebra,giraffe|person|umbrella|zebra,0,0.9503164556962025
COCO_val2014_000000534784.jpg,backpack|bicycle|bird|handbag|person|suitcase,backpack|bench|bicycle|bird|boat|bus|car|handbag|kite|person,0,0.854746835443038
COCO_val2014_000000260618.jpg,bowl|fork|knife|pizza,bowl|cup|dining table|fork|knife|pizza,0,0.9503164556962025
COCO_val2014_000000322149.jpg,elephant,elephant,1,1.0
COCO_val2014_000000572555.jpg,traffic light|train,bench|person|traffic light|train,0,0.9503164556962025
COCO_val2014_000000216677.jpg,bottle|keyboard|laptop|sandwich,book|bottle|cup|dining table|keyboard|laptop|mouse|sandwich|tv,0,0.8781645569620253
COCO_val2014_000000041859.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000006153.jpg,train,stop sign|traffic light|train,0,0.9503164556962025
COCO_val2014_000000004700.jpg,car|person|sports ball,bus|car|person|sports ball|truck,0,0.9503164556962025
COCO_val2014_000000327918.jpg,bowl|broccoli|spoon,bowl|broccoli|carrot|cup|oven|spoon,0,0.9259493670886076
COCO_val2014_000000250954.jpg,bottle|bowl|chair|dining table|handbag|person|tie|wine glass,book|bottle|bowl|chair|cup|dining table|handbag|person|spoon|tie|wine glass,0,0.9259493670886076
COCO_val2014_000000346262.jpg,cup|dining table|sandwich|spoon,bowl|cup|dining table|fork|knife|sandwich|spoon,0,0.9259493670886076
COCO_val2014_000000348941.jpg,cake|fork|person,cake|fork|person,1,1.0
COCO_val2014_000000396966.jpg,kite|person,boat|kite|person|surfboard,0,0.9503164556962025
COCO_val2014_000000236837.jpg,person|train,backpack|bench|clock|handbag|person|suitcase|traffic light|train|tv,0,0.8316455696202532
COCO_val2014_000000040686.jpg,bed|oven|refrigerator|suitcase,bed|chair|couch|oven|refrigerator|sink,0,0.9018987341772152
COCO_val2014_000000317595.jpg,bottle|chair|cup|hot dog|person|sandwich,bottle|bowl|clock|cup|dining table|hot dog|knife|person|pizza|sandwich|wine glass,0,0.8316455696202532
COCO_val2014_000000533217.jpg,car|stop sign,bus|car|motorcycle|person|stop sign|traffic light|truck,0,0.8781645569620253
COCO_val2014_000000530987.jpg,bench|elephant|person,backpack|bench|chair|elephant|handbag|person|umbrella,0,0.9018987341772152
COCO_val2014_000000148128.jpg,frisbee|person,bench|chair|frisbee|person,0,0.9503164556962025
COCO_val2014_000000549885.jpg,dining table|pizza,dining table|pizza,1,1.0
COCO_val2014_000000018490.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000473260.jpg,stop sign,car|person|stop sign|truck,0,0.9259493670886076
COCO_val2014_000000350134.jpg,elephant|truck,elephant,0,0.975
COCO_val2014_000000161622.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000068650.jpg,bench|cell phone|giraffe|person,bottle|bowl|cell phone|cup|dining table|giraffe|person,0,0.8781645569620253
COCO_val2014_000000565693.jpg,bench|cup|person,backpack|baseball glove|bench|bus|cup|handbag|person,0,0.9018987341772152
COCO_val2014_000000546659.jpg,person|train,person|stop sign|traffic light|train,0,0.9503164556962025
COCO_val2014_000000224220.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000048684.jpg,cell phone|chair|cup|dining table|person|scissors,book|bottle|bowl|cell phone|chair|clock|cup|dining table|donut|fork|handbag|knife|person|scissors|spoon,0,0.7863924050632911
COCO_val2014_000000169045.jpg,bowl|dining table|fork|knife|scissors,bowl|cake|carrot|dining table|fork|knife|scissors|spoon,0,0.9259493670886076
COCO_val2014_000000182162.jpg,book|couch|laptop|remote|suitcase,backpack|book|bottle|bowl|cat|cell phone|chair|couch|cup|dining table|dog|handbag|laptop|remote|suitcase|teddy bear|tv|vase,0,0.6996835443037974
COCO_val2014_000000256180.jpg,apple|book|bottle|bowl|clock|couch|orange|person|tv,apple|banana|bed|book|bottle|bowl|clock|couch|cup|dining table|orange|remote|teddy bear|tv|vase|wine glass,0,0.7863924050632911
COCO_val2014_000000099242.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000250276.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000109005.jpg,elephant,bird|elephant,0,0.975
COCO_val2014_000000461331.jpg,microwave|oven|tv,microwave|oven|refrigerator,0,0.9503164556962025
COCO_val2014_000000515993.jpg,cake|fork,cake|dining table|fork|spoon,0,0.9503164556962025
COCO_val2014_000000503252.jpg,parking meter,parking meter,1,1.0
COCO_val2014_000000205258.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000150267.jpg,bench|bus|parking meter|person,bench|bus|car|person|traffic light|truck,0,0.9018987341772152
