filename,labels_gt,labels,pass,score
COCO_val2014_000000005502.jpg,kite|person,car|kite|person,0,0.975
COCO_val2014_000000544590.jpg,cat|couch,cat|couch,1,1.0
COCO_val2014_000000471483.jpg,dog|frisbee|person,dog|frisbee|person,1,1.0
COCO_val2014_000000297233.jpg,bottle|bowl|carrot|chair|dining table|fork|knife|sandwich|spoon|wine glass,bottle|bowl|chair|dining table|fork|knife|spoon|wine glass,0,0.9503164556962025
COCO_val2014_000000089121.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000093534.jpg,cake|cup|person,cake|cup|person,1,1.0
COCO_val2014_000000363276.jpg,person|pizza|potted plant,handbag|person|pizza,0,0.9503164556962025
COCO_val2014_000000022129.jpg,backpack|bench|cat|person,backpack|bench|person,0,0.975
COCO_val2014_000000508672.jpg,bicycle,bicycle,1,1.0
COCO_val2014_000000490244.jpg,backpack|chair|person|surfboard,backpack|person|surfboard,0,0.975
COCO_val2014_000000468613.jpg,bowl|clock|person|pizza,bowl|clock|person|pizza,1,1.0
COCO_val2014_000000149500.jpg,cell phone|chair|cup|dining table|person,bottle|cell phone|chair|person,0,0.9259493670886076
COCO_val2014_000000354527.jpg,cup|dining table|knife|sandwich,cup|dining table|sandwich,0,0.975
COCO_val2014_000000069512.jpg,bed|book,bed|book,1,1.0
COCO_val2014_000000372464.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000264013.jpg,traffic light|train,traffic light|train,1,1.0
COCO_val2014_000000161465.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000278977.jpg,bench|person,bench|person,1,1.0
COCO_val2014_000000267861.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000454414.jpg,cell phone|handbag|person|zebra,handbag|person|zebra,0,0.975
COCO_val2014_000000366792.jpg,car|truck,car|truck,1,1.0
COCO_val2014_000000026348.jpg,bottle|dining table|microwave|oven|refrigerator,microwave|oven|refrigerator,0,0.9503164556962025
COCO_val2014_000000358982.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000350488.jpg,zebra,zebra,1,1.0
COCO_val2014_000000411941.jpg,microwave|refrigerator|sink|toaster,microwave|oven|refrigerator|sink,0,0.9503164556962025
COCO_val2014_000000028535.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000369470.jpg,car|parking meter,car|person,0,0.9503164556962025
COCO_val2014_000000246626.jpg,cell phone|person,cell phone|keyboard|person,0,0.975
COCO_val2014_000000016491.jpg,baseball glove|chair|person,baseball glove|person|sports ball,0,0.9503164556962025
COCO_val2014_000000224222.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000418825.jpg,book|couch|laptop|orange|potted plant|vase,apple|book|bottle|bowl|dining table|orange,0,0.8088607594936709
COCO_val2014_000000555239.jpg,cup|dining table|hot dog,cup|dining table|hot dog,1,1.0
COCO_val2014_000000317147.jpg,cake|dog,dining table|dog|person,0,0.9259493670886076
COCO_val2014_000000423395.jpg,bottle|person|umbrella|wine glass,bottle|person|umbrella|wine glass,1,1.0
COCO_val2014_000000419379.jpg,donut|person,dining table|donut|person,0,0.975
COCO_val2014_000000196841.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000356091.jpg,potted plant,potted plant,1,1.0
COCO_val2014_000000143824.jpg,cat|dog|potted plant|tv,cat|tv,0,0.9503164556962025
COCO_val2014_000000059710.jpg,chair|dining table|refrigerator,chair|refrigerator,0,0.975
COCO_val2014_000000127129.jpg,cup|dining table|fork|knife|pizza|wine glass,cup|dining table|fork|knife|pizza|wine glass,1,1.0
COCO_val2014_000000500316.jpg,dog|person|skis,dog|person|skis,1,1.0
COCO_val2014_000000191225.jpg,bottle|cell phone|cup|dining table|fork|knife|person|pizza|sink,bottle|cup|dining table|fork|person|pizza,0,0.9259493670886076
COCO_val2014_000000504125.jpg,chair|couch|cup|dining table|potted plant|vase|wine glass,chair|couch|dining table|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000404687.jpg,couch|person|tie,couch|person|tie,1,1.0
COCO_val2014_000000483050.jpg,bed|clock|cup,bed|clock,0,0.975
COCO_val2014_000000136908.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000416774.jpg,toilet,toilet,1,1.0
COCO_val2014_000000370055.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000485294.jpg,bed|person,bed|person,1,1.0
COCO_val2014_000000356533.jpg,microwave|refrigerator|sink,microwave|oven|refrigerator|sink,0,0.975
COCO_val2014_000000493862.jpg,dog|person|tennis racket,person|tennis racket,0,0.975
COCO_val2014_000000479203.jpg,giraffe|horse,giraffe,0,0.975
COCO_val2014_000000375509.jpg,cat|keyboard|laptop|mouse|tv,cat|keyboard|laptop|mouse|tv,1,1.0
COCO_val2014_000000054340.jpg,bed|cat,bed|cat,1,1.0
COCO_val2014_000000289855.jpg,bird,bird,1,1.0
COCO_val2014_000000064610.jpg,person|train,person|train,1,1.0
COCO_val2014_000000032992.jpg,vase,,0,0.975
COCO_val2014_000000460379.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000234595.jpg,chair|person|umbrella,chair|person|umbrella,1,1.0
COCO_val2014_000000536725.jpg,car|person|tie|umbrella,car|person|umbrella,0,0.975
COCO_val2014_000000398385.jpg,airplane|traffic light,traffic light,0,0.975
COCO_val2014_000000004498.jpg,person|potted plant|skateboard,person|potted plant|skateboard,1,1.0
COCO_val2014_000000118209.jpg,horse,horse,1,1.0
COCO_val2014_000000212462.jpg,banana|dining table|orange,banana|orange,0,0.975
COCO_val2014_000000421833.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000482062.jpg,zebra,zebra,1,1.0
COCO_val2014_000000009769.jpg,fire hydrant|person|truck,car|fire hydrant|person|truck,0,0.975
COCO_val2014_000000248582.jpg,apple|backpack|banana|orange|person,apple|backpack|banana|orange|person,1,1.0
COCO_val2014_000000230646.jpg,cake|person,cake|person,1,1.0
COCO_val2014_000000422240.jpg,baseball bat|baseball glove|bench|chair|person,baseball bat|chair|person,0,0.9503164556962025
COCO_val2014_000000551608.jpg,cell phone|person,frisbee|person,0,0.9503164556962025
COCO_val2014_000000460944.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000324891.jpg,baseball bat|baseball glove|bench|chair|person|sports ball,baseball bat|baseball glove|person,0,0.9259493670886076
COCO_val2014_000000370260.jpg,bus|person|truck,bus|person|truck,1,1.0
COCO_val2014_000000146078.jpg,book|bowl|chair|cup|dining table|knife|oven|person|potted plant|refrigerator|spoon|vase,bottle|bowl|chair|dining table|microwave|oven|person|refrigerator|sink,0,0.7863924050632911
COCO_val2014_000000178683.jpg,baseball bat|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000325385.jpg,chair|keyboard|mouse|person|tv,chair|cup|keyboard|laptop|mouse|tv,0,0.9259493670886076
COCO_val2014_000000308759.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000080104.jpg,person|suitcase|train,person|train,0,0.975
COCO_val2014_000000485027.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000204288.jpg,bowl|carrot,bowl|carrot|dining table,0,0.975
COCO_val2014_000000283642.jpg,person|train,person|train,1,1.0
COCO_val2014_000000411596.jpg,person|toothbrush,person|toothbrush,1,1.0
COCO_val2014_000000298526.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000052936.jpg,person|remote|tv,person|remote,0,0.975
COCO_val2014_000000232376.jpg,book|cell phone|keyboard|laptop|mouse|tv,book|keyboard|laptop|mouse|tv,0,0.975
COCO_val2014_000000017869.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000490711.jpg,banana|refrigerator|sink,cup|oven|refrigerator|sink,0,0.9259493670886076
COCO_val2014_000000399049.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000580870.jpg,book|chair|cup|microwave|person|sink,book|microwave|oven|person|sink|tv,0,0.9018987341772152
COCO_val2014_000000387431.jpg,clock|person,clock,0,0.975
COCO_val2014_000000040275.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000262394.jpg,horse|motorcycle|person,motorcycle|person,0,0.975
COCO_val2014_000000326698.jpg,car|dog,dog|truck,0,0.9503164556962025
COCO_val2014_000000276720.jpg,car|truck,car|stop sign,0,0.9503164556962025
COCO_val2014_000000341620.jpg,backpack|frisbee|kite|person,kite|person,0,0.9503164556962025
COCO_val2014_000000374401.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000079034.jpg,car|fire hydrant,car|fire hydrant,1,1.0
COCO_val2014_000000521181.jpg,bed|clock,bed|book|clock,0,0.975
COCO_val2014_000000051181.jpg,bench|cell phone|person,bench|person,0,0.975
COCO_val2014_000000315824.jpg,bear,bear,1,1.0
COCO_val2014_000000115379.jpg,zebra,zebra,1,1.0
COCO_val2014_000000173350.jpg,dog|toilet,dog|toilet,1,1.0
COCO_val2014_000000358301.jpg,car|person|train,person|train,0,0.975
COCO_val2014_000000481386.jpg,bottle|bowl|cup|person|potted plant|wine glass,bottle|bowl|cup|person|potted plant|wine glass,1,1.0
COCO_val2014_000000317188.jpg,cell phone|person,baseball bat|person,0,0.9503164556962025
COCO_val2014_000000260765.jpg,horse,horse,1,1.0
COCO_val2014_000000501858.jpg,pizza,pizza,1,1.0
COCO_val2014_000000218997.jpg,baseball bat|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000243456.jpg,book|cat|cup|laptop,cat|laptop,0,0.9503164556962025
COCO_val2014_000000002521.jpg,bench,bench,1,1.0
COCO_val2014_000000241453.jpg,cow,cow,1,1.0
COCO_val2014_000000531000.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000057843.jpg,cake|dining table|fork,cake|fork,0,0.975
COCO_val2014_000000536006.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000187876.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000084664.jpg,bowl|dining table|fork|spoon,bowl|cup|dining table|sandwich,0,0.9018987341772152
COCO_val2014_000000184384.jpg,cake|cup|dining table|orange|person,cake|cup|dining table|orange|person,1,1.0
COCO_val2014_000000548090.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000186240.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000009420.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000486491.jpg,baseball glove|person,baseball glove|person,1,1.0
COCO_val2014_000000326517.jpg,airplane|truck,airplane|person|truck,0,0.975
COCO_val2014_000000567093.jpg,toilet,toilet,1,1.0
COCO_val2014_000000067213.jpg,car|dog|person,car|dog|person|truck,0,0.975
COCO_val2014_000000026226.jpg,person|traffic light|train,traffic light|train,0,0.975
COCO_val2014_000000448786.jpg,train,train,1,1.0
COCO_val2014_000000445298.jpg,backpack|cow|person,cow|person,0,0.975
COCO_val2014_000000245153.jpg,bird,bird,1,1.0
COCO_val2014_000000341659.jpg,car|cat,car|cat,1,1.0
COCO_val2014_000000523818.jpg,bowl|chair|clock|couch|cup|dining table|dog|potted plant|refrigerator|tv|vase,chair|couch|cup|dining table|microwave|oven|potted plant|refrigerator|sink|vase,0,0.8316455696202532
COCO_val2014_000000323418.jpg,airplane,airplane,1,1.0
COCO_val2014_000000578016.jpg,bicycle|motorcycle,bicycle|fire hydrant,0,0.9503164556962025
COCO_val2014_000000036196.jpg,airplane|person,airplane|person,1,1.0
COCO_val2014_000000412443.jpg,bird|car|clock,bird|car|clock,1,1.0
COCO_val2014_000000102598.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000316505.jpg,dining table|fork|knife|pizza,dining table|fork|pizza,0,0.975
COCO_val2014_000000115709.jpg,toilet,toilet,1,1.0
COCO_val2014_000000496554.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000437789.jpg,apple|bowl|carrot|cup|microwave|orange,apple|bowl|carrot|cup|orange,0,0.975
COCO_val2014_000000270222.jpg,clock|person,clock|person,1,1.0
COCO_val2014_000000205670.jpg,boat|person|surfboard|truck,person|surfboard,0,0.9503164556962025
COCO_val2014_000000445002.jpg,bottle|bowl|hair dryer|sink|toothbrush,bottle|sink,0,0.9259493670886076
COCO_val2014_000000068628.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000386012.jpg,kite|person,kite|person|surfboard,0,0.975
COCO_val2014_000000111874.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000267123.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000499592.jpg,bed|bottle|cup,bed,0,0.9503164556962025
COCO_val2014_000000084431.jpg,pizza|tv,dining table|pizza|tv,0,0.975
COCO_val2014_000000022371.jpg,book|laptop|person|tie,laptop|person|tie,0,0.975
COCO_val2014_000000143346.jpg,baseball bat|baseball glove|chair|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000155546.jpg,book|bowl|chair|couch|dining table|tv,book|chair|couch|dining table|tv,0,0.975
COCO_val2014_000000004772.jpg,person,boat|person,0,0.975
COCO_val2014_000000341635.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000574208.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000103579.jpg,bench|frisbee|person,bench|frisbee|person,1,1.0
COCO_val2014_000000389699.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000126701.jpg,bench|bird,bird,0,0.975
COCO_val2014_000000309938.jpg,book|dog,book|dog,1,1.0
COCO_val2014_000000140021.jpg,scissors,scissors,1,1.0
COCO_val2014_000000459195.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000442695.jpg,couch|dog|laptop|person|remote,couch|cup|dog|laptop|person,0,0.9503164556962025
COCO_val2014_000000162581.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000200667.jpg,cow,cow,1,1.0
COCO_val2014_000000032056.jpg,backpack|person|tie,backpack|person|tie,1,1.0
COCO_val2014_000000384503.jpg,bench|bus|train,train,0,0.9503164556962025
COCO_val2014_000000093686.jpg,bowl|cell phone|chair|dining table|person|spoon|tie,cell phone|chair|dining table|person|spoon,0,0.9503164556962025
COCO_val2014_000000315863.jpg,person|potted plant|train,person|potted plant|train,1,1.0
COCO_val2014_000000539453.jpg,backpack|frisbee|person,frisbee|person,0,0.975
COCO_val2014_000000474868.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000220041.jpg,bus,,0,0.975
COCO_val2014_000000215627.jpg,bottle|cake|cell phone|clock|cup|dining table|person|spoon,bottle|bowl|cake|chair|clock|cup|dining table|person,0,0.9018987341772152
COCO_val2014_000000210981.jpg,elephant|handbag|person,elephant|person,0,0.975
COCO_val2014_000000097809.jpg,bottle|bowl|couch|person|potted plant|remote,couch|person|potted plant|remote,0,0.9503164556962025
COCO_val2014_000000453626.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000320150.jpg,person|teddy bear,person|teddy bear,1,1.0
COCO_val2014_000000281208.jpg,book|cat|cup|keyboard|laptop|mouse|tv,cat|cup|keyboard|laptop|mouse|tv,0,0.975
COCO_val2014_000000153685.jpg,chair|couch|potted plant|remote,chair|couch|remote|vase,0,0.9503164556962025
COCO_val2014_000000239861.jpg,sheep,sheep,1,1.0
COCO_val2014_000000049885.jpg,bus|person|truck,bus|car,0,0.9259493670886076
COCO_val2014_000000398866.jpg,backpack|elephant|person,backpack|elephant|person,1,1.0
COCO_val2014_000000248353.jpg,person|skis|snowboard,person|skis,0,0.975
COCO_val2014_000000530261.jpg,train,train,1,1.0
COCO_val2014_000000578654.jpg,couch,bed|book|couch|teddy bear,0,0.9259493670886076
COCO_val2014_000000384553.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000044579.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000305738.jpg,broccoli|fork,broccoli|dining table|fork|spoon,0,0.9503164556962025
COCO_val2014_000000124940.jpg,dining table|knife|sandwich,dining table|knife|sandwich,1,1.0
COCO_val2014_000000144481.jpg,person|vase,person|vase,1,1.0
COCO_val2014_000000010591.jpg,bench|chair|person|tennis racket,chair|person|tennis racket,0,0.975
COCO_val2014_000000291256.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000135483.jpg,bench|person|sports ball,bench|person|sports ball,1,1.0
COCO_val2014_000000177856.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000285832.jpg,book|cell phone|chair|couch|dining table|refrigerator|sink|tv,book|chair|couch|dining table|refrigerator|remote|tv,0,0.9259493670886076
COCO_val2014_000000454661.jpg,bus|car|traffic light,bus|car|traffic light,1,1.0
COCO_val2014_000000290532.jpg,keyboard|mouse|tv,book|chair|keyboard|mouse|tv,0,0.9503164556962025
COCO_val2014_000000128812.jpg,oven,oven,1,1.0
COCO_val2014_000000021215.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000233033.jpg,chair|dining table|potted plant|umbrella,chair|dining table|potted plant|umbrella,1,1.0
COCO_val2014_000000212559.jpg,sheep,sheep,1,1.0
COCO_val2014_000000195851.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000009908.jpg,fork|hot dog,hot dog,0,0.975
COCO_val2014_000000367872.jpg,baseball bat|baseball glove|person|sports ball|umbrella,baseball bat|baseball glove|person|umbrella,0,0.975
COCO_val2014_000000164583.jpg,bench,bench,1,1.0
COCO_val2014_000000452300.jpg,chair|dog,chair|dog,1,1.0
COCO_val2014_000000347236.jpg,cat,cat,1,1.0
COCO_val2014_000000295593.jpg,bottle|person|remote|tv,bottle|person|tv,0,0.975
COCO_val2014_000000169045.jpg,bowl|dining table|fork|knife|scissors,bowl|dining table|fork|knife|scissors,1,1.0
COCO_val2014_000000232949.jpg,bus|car|person,bus|car|person,1,1.0
COCO_val2014_000000183364.jpg,cup|donut|laptop,cup|laptop|spoon,0,0.9503164556962025
COCO_val2014_000000298924.jpg,bottle|bowl|spoon,bowl|cup|dining table,0,0.9018987341772152
COCO_val2014_000000066499.jpg,cat|umbrella,cat|umbrella,1,1.0
COCO_val2014_000000469169.jpg,backpack|chair|person|suitcase|tennis racket,bottle|chair|person|tennis racket,0,0.9259493670886076
COCO_val2014_000000227433.jpg,clock|handbag|person|suitcase|train,backpack|clock|handbag|person|suitcase|train,0,0.975
COCO_val2014_000000117064.jpg,elephant,elephant,1,1.0
COCO_val2014_000000515911.jpg,bird,bird,1,1.0
COCO_val2014_000000255112.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000376990.jpg,hot dog|person,hot dog|person,1,1.0
COCO_val2014_000000520956.jpg,clock,clock,1,1.0
COCO_val2014_000000173826.jpg,person|remote|tv,person|remote|tv,1,1.0
COCO_val2014_000000469103.jpg,chair|dining table|keyboard|laptop|mouse|umbrella,chair|dining table|laptop|umbrella,0,0.9503164556962025
COCO_val2014_000000219261.jpg,car|horse|person|traffic light,car|horse|person|traffic light,1,1.0
COCO_val2014_000000275027.jpg,car|traffic light|truck,car|traffic light,0,0.975
COCO_val2014_000000342817.jpg,cat,cat,1,1.0
COCO_val2014_000000069015.jpg,bed|bottle|laptop|mouse|potted plant,laptop|mouse|potted plant|tv,0,0.9259493670886076
COCO_val2014_000000439994.jpg,baseball glove|bench|chair|person,baseball bat|baseball glove|bench|chair|person,0,0.975
COCO_val2014_000000437283.jpg,bowl|dining table|fork,bowl|cup|dining table|fork,0,0.975
COCO_val2014_000000287725.jpg,traffic light|train,traffic light|train,1,1.0
COCO_val2014_000000425722.jpg,bird|horse,bird,0,0.975
COCO_val2014_000000570755.jpg,truck,car|truck,0,0.975
COCO_val2014_000000186182.jpg,potted plant|refrigerator|wine glass,potted plant|refrigerator|wine glass,1,1.0
COCO_val2014_000000396821.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000271035.jpg,cat|sink,cat|sink,1,1.0
COCO_val2014_000000316912.jpg,banana|bottle|car|cow|person|suitcase|traffic light|truck,car|cow|person|truck,0,0.9018987341772152
COCO_val2014_000000024223.jpg,fork|oven|person|pizza|spoon,fork|knife|oven|person|pizza,0,0.9503164556962025
COCO_val2014_000000389843.jpg,chair|potted plant|tv|vase,chair|dining table|keyboard|mouse|potted plant|tv,0,0.9018987341772152
COCO_val2014_000000382530.jpg,backpack|person|truck,person|truck,0,0.975
COCO_val2014_000000447553.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000194499.jpg,bench|person|tie,person|tie,0,0.975
COCO_val2014_000000502953.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000507921.jpg,car,car,1,1.0
COCO_val2014_000000504194.jpg,bench|bicycle|dog,bench|bicycle|dog,1,1.0
COCO_val2014_000000145637.jpg,backpack|handbag|person|surfboard,backpack|handbag|person|surfboard,1,1.0
COCO_val2014_000000046736.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000384849.jpg,car|fire hydrant|traffic light|truck,car|fire hydrant|truck,0,0.975
COCO_val2014_000000251119.jpg,hot dog|sandwich,sandwich,0,0.975
COCO_val2014_000000486910.jpg,horse,horse,1,1.0
COCO_val2014_000000291028.jpg,fire hydrant|person,fire hydrant|person,1,1.0
COCO_val2014_000000206933.jpg,person|sheep,person|sheep,1,1.0
COCO_val2014_000000332625.jpg,chair|person|tv,person|tv,0,0.975
COCO_val2014_000000179114.jpg,backpack|bench|elephant|person,bench|elephant|person,0,0.975
COCO_val2014_000000096732.jpg,kite|person|surfboard,kite|person|surfboard,1,1.0
COCO_val2014_000000251580.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000046508.jpg,bench|elephant|person,bench|elephant|person,1,1.0
COCO_val2014_000000377097.jpg,cup|donut|person|sink,cup|donut|person,0,0.975
COCO_val2014_000000443453.jpg,bench|person|tennis racket,backpack|bench|person|tennis racket,0,0.975
COCO_val2014_000000373440.jpg,book|teddy bear,teddy bear,0,0.975
COCO_val2014_000000493503.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000088462.jpg,bus|car|stop sign,bus|car,0,0.975
COCO_val2014_000000076866.jpg,zebra,zebra,1,1.0
COCO_val2014_000000395006.jpg,chair|dining table,bench|chair|sink,0,0.9259493670886076
COCO_val2014_000000567535.jpg,cow|dog|sheep,sheep,0,0.9503164556962025
COCO_val2014_000000036484.jpg,cat|keyboard|mouse|tie|tv,book|cat|keyboard|mouse|tv,0,0.9503164556962025
COCO_val2014_000000430047.jpg,book|couch|dining table|remote|tv,book|tv,0,0.9259493670886076
COCO_val2014_000000137156.jpg,car|person|traffic light,car|person|traffic light,1,1.0
COCO_val2014_000000247917.jpg,baseball glove|person,baseball glove|person,1,1.0
COCO_val2014_000000194506.jpg,bear,bear,1,1.0
COCO_val2014_000000562851.jpg,bench|bird,bench|bird,1,1.0
COCO_val2014_000000424960.jpg,chair|person|sports ball|tennis racket,chair|person|potted plant|tennis racket,0,0.9503164556962025
COCO_val2014_000000267932.jpg,backpack|banana|bottle|chair|keyboard|laptop|mouse|tv,banana|chair|cup|keyboard|mouse|tv,0,0.9018987341772152
COCO_val2014_000000565469.jpg,clock,clock,1,1.0
COCO_val2014_000000384010.jpg,broccoli|dining table,broccoli|dining table,1,1.0
COCO_val2014_000000440895.jpg,horse,,0,0.975
COCO_val2014_000000498374.jpg,person|sink|toilet,person|sink|toilet,1,1.0
COCO_val2014_000000128791.jpg,bird,bird,1,1.0
COCO_val2014_000000240137.jpg,dog|frisbee|person,dog|frisbee|person,1,1.0
COCO_val2014_000000328409.jpg,clock|person|tie|umbrella,person|tie,0,0.9503164556962025
COCO_val2014_000000144539.jpg,book|chair|couch|cup|dining table|remote|tv|vase,book|chair|couch|potted plant|remote|vase,0,0.9018987341772152
COCO_val2014_000000159262.jpg,truck,truck,1,1.0
COCO_val2014_000000106935.jpg,zebra,zebra,1,1.0
COCO_val2014_000000260470.jpg,cake|car|donut|person,cake|person,0,0.9503164556962025
COCO_val2014_000000138040.jpg,bus|person|truck,bus|car|person,0,0.9503164556962025
COCO_val2014_000000170849.jpg,bird|person,bird|person,1,1.0
COCO_val2014_000000023117.jpg,chair|person|tie|umbrella,chair|person|umbrella,0,0.975
COCO_val2014_000000372641.jpg,cell phone|keyboard|laptop|mouse|tv,keyboard|laptop|mouse|tv,0,0.975
COCO_val2014_000000449921.jpg,baseball bat|person|sports ball|tie,baseball bat|person|tie,0,0.975
COCO_val2014_000000331648.jpg,handbag|person|umbrella,handbag|person|umbrella,1,1.0
COCO_val2014_000000192296.jpg,bottle|cell phone|chair|cup|dining table|person|umbrella,bottle|chair|cup|dining table|person|umbrella,0,0.975
COCO_val2014_000000325557.jpg,car|motorcycle,car|motorcycle,1,1.0
COCO_val2014_000000015017.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000487575.jpg,backpack|bench|chair|person|suitcase,backpack|handbag|person|suitcase,0,0.9259493670886076
COCO_val2014_000000355137.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000240817.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000442214.jpg,bottle|cake|cup|dining table|dog|donut|knife|person,bottle|cake|chair|cup|dining table|donut|person,0,0.9259493670886076
COCO_val2014_000000419560.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000368836.jpg,person|tennis racket,chair|person|tennis racket,0,0.975
COCO_val2014_000000260363.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000544094.jpg,bench|parking meter,bench|parking meter,1,1.0
COCO_val2014_000000105349.jpg,backpack|bicycle|car|cell phone|person,backpack|car|cell phone|person|traffic light,0,0.9503164556962025
COCO_val2014_000000267690.jpg,person|tie|train,person|tie,0,0.975
COCO_val2014_000000020915.jpg,refrigerator,refrigerator,1,1.0
COCO_val2014_000000245750.jpg,giraffe|zebra,giraffe|zebra,1,1.0
COCO_val2014_000000131494.jpg,car|motorcycle|parking meter|person,car|motorcycle|person,0,0.975
COCO_val2014_000000442019.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000371694.jpg,dining table|pizza,dining table|pizza,1,1.0
COCO_val2014_000000270609.jpg,chair|cup|dining table|orange|person,chair|dining table|orange|person,0,0.975
COCO_val2014_000000246454.jpg,dog|handbag|person,dog|handbag|person,1,1.0
COCO_val2014_000000154884.jpg,apple|backpack|chair|dining table|handbag|person|potted plant,apple|backpack|bowl|dining table|handbag|person|potted plant,0,0.9503164556962025
COCO_val2014_000000383762.jpg,banana,banana,1,1.0
COCO_val2014_000000029994.jpg,banana|bowl|cake|sandwich,banana|bowl|dining table|orange|sandwich,0,0.9259493670886076
COCO_val2014_000000463647.jpg,truck,car|truck,0,0.975
COCO_val2014_000000516813.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000273079.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000403345.jpg,banana,banana,1,1.0
COCO_val2014_000000281820.jpg,bench|person,person,0,0.975
COCO_val2014_000000092081.jpg,bicycle|fire hydrant|potted plant,bicycle|potted plant,0,0.975
COCO_val2014_000000337843.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000551596.jpg,bird,bird,1,1.0
COCO_val2014_000000507935.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000257853.jpg,bed|chair,bed|chair,1,1.0
COCO_val2014_000000276892.jpg,giraffe|zebra,giraffe|zebra,1,1.0
COCO_val2014_000000573947.jpg,bicycle|car|person|traffic light,car|person|traffic light,0,0.975
COCO_val2014_000000103232.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000289741.jpg,boat|chair|handbag|person|umbrella,boat|chair|person|umbrella,0,0.975
COCO_val2014_000000016241.jpg,airplane,airplane,1,1.0
