filename,labels_gt,labels,pass,score
COCO_val2014_000000541493.jpg,bottle|potted plant|sink|vase,bottle|cup|potted plant|sink|vase,0,0.975
COCO_val2014_000000292901.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000251075.jpg,potted plant|sink|toilet|vase,bottle|potted plant|sink|toilet|vase,0,0.975
COCO_val2014_000000305781.jpg,cell phone|laptop|person,bottle|cell phone|chair|laptop|person,0,0.9503164556962025
COCO_val2014_000000333924.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000204611.jpg,airplane|person|truck,airplane|truck,0,0.975
COCO_val2014_000000071209.jpg,cow|horse|person,horse|person,0,0.975
COCO_val2014_000000042069.jpg,chair|dining table|person|umbrella,chair|person|umbrella,0,0.975
COCO_val2014_000000042875.jpg,cow,cow,1,1.0
COCO_val2014_000000340368.jpg,bench|car|person|skateboard,bench|car|person|skateboard,1,1.0
COCO_val2014_000000149376.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000338562.jpg,car|fire hydrant|person,car|fire hydrant|truck,0,0.9503164556962025
COCO_val2014_000000007559.jpg,cup|toothbrush,cup|spoon|toothbrush,0,0.975
COCO_val2014_000000455480.jpg,boat|umbrella,boat|umbrella,1,1.0
COCO_val2014_000000126253.jpg,bicycle|handbag|person|umbrella,handbag|person|umbrella,0,0.975
COCO_val2014_000000215608.jpg,chair|handbag|person|umbrella,person|umbrella,0,0.9503164556962025
COCO_val2014_000000174740.jpg,bottle|dining table|donut|handbag,bottle|donut,0,0.9503164556962025
COCO_val2014_000000436138.jpg,bench,bench,1,1.0
COCO_val2014_000000127313.jpg,dog|frisbee|person,dog|person,0,0.975
COCO_val2014_000000100510.jpg,chair|horse|person,horse|person,0,0.975
COCO_val2014_000000407903.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000428175.jpg,truck,car|truck,0,0.975
COCO_val2014_000000167902.jpg,bird,bird,1,1.0
COCO_val2014_000000066519.jpg,bird,bird,1,1.0
COCO_val2014_000000486369.jpg,cup|person|truck,car|person|truck,0,0.9503164556962025
COCO_val2014_000000459400.jpg,person|toilet,person|toilet,1,1.0
COCO_val2014_000000488270.jpg,airplane,airplane,1,1.0
COCO_val2014_000000131800.jpg,hot dog|person,hot dog|person,1,1.0
COCO_val2014_000000254535.jpg,baseball glove|person,baseball glove|donut|person,0,0.975
COCO_val2014_000000399830.jpg,book|clock|person|vase,book|vase,0,0.9503164556962025
COCO_val2014_000000413172.jpg,car|traffic light,car|potted plant|traffic light,0,0.975
COCO_val2014_000000446359.jpg,cake|person,cake|person,1,1.0
COCO_val2014_000000231580.jpg,chair|cow|dining table|person,chair|cow|person,0,0.975
COCO_val2014_000000000208.jpg,sink|toothbrush,sink|toothbrush,1,1.0
COCO_val2014_000000555387.jpg,carrot|knife|spoon,carrot|fork|knife,0,0.9503164556962025
COCO_val2014_000000435820.jpg,bottle|cup|dining table|person|umbrella|wine glass,bowl|cup|person|spoon,0,0.854746835443038
COCO_val2014_000000341719.jpg,person|skis|snowboard,person|skis|snowboard,1,1.0
COCO_val2014_000000251824.jpg,book|person|scissors,bottle|person|scissors,0,0.9503164556962025
COCO_val2014_000000223374.jpg,microwave,bottle|cup|microwave,0,0.9503164556962025
COCO_val2014_000000202944.jpg,broccoli|spoon,broccoli|carrot,0,0.9503164556962025
COCO_val2014_000000429593.jpg,book|bottle|couch|tv|vase,book|bottle|couch|remote|tv,0,0.9503164556962025
COCO_val2014_000000320641.jpg,bicycle|car|person,bicycle|car|person,1,1.0
COCO_val2014_000000317087.jpg,fire hydrant|handbag|person,fire hydrant|person,0,0.975
COCO_val2014_000000536653.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000422655.jpg,cat|umbrella,cat|umbrella,1,1.0
COCO_val2014_000000562062.jpg,baseball glove|person,baseball glove|person|sports ball,0,0.975
COCO_val2014_000000541550.jpg,microwave|oven|potted plant|sink,bottle|microwave|oven|potted plant|sink,0,0.975
COCO_val2014_000000163970.jpg,person|truck,person|truck,1,1.0
COCO_val2014_000000284548.jpg,train,train,1,1.0
COCO_val2014_000000565624.jpg,elephant,elephant,1,1.0
COCO_val2014_000000399998.jpg,bus|car|person,bus|car|handbag|person|traffic light,0,0.9503164556962025
COCO_val2014_000000139099.jpg,apple|backpack|banana|bicycle|car|dog|handbag|motorcycle|person|umbrella,apple|backpack|car|chair|handbag|motorcycle|orange|person|umbrella,0,0.8781645569620253
COCO_val2014_000000386803.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000286480.jpg,couch|dog,couch|dog,1,1.0
COCO_val2014_000000303611.jpg,chair|person|pizza,chair|dining table|person|pizza,0,0.975
COCO_val2014_000000420230.jpg,elephant,elephant,1,1.0
COCO_val2014_000000002255.jpg,elephant,elephant,1,1.0
COCO_val2014_000000305879.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000011291.jpg,bottle|person|tv|wine glass,book|bottle|person|tv|wine glass,0,0.975
COCO_val2014_000000505447.jpg,airplane,airplane,1,1.0
COCO_val2014_000000114941.jpg,train,train,1,1.0
COCO_val2014_000000232455.jpg,airplane|bird,bird,0,0.975
COCO_val2014_000000525909.jpg,cat|chair|tv,cat|chair|tv,1,1.0
COCO_val2014_000000166358.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000468171.jpg,bed|remote,bed,0,0.975
COCO_val2014_000000490567.jpg,sink|toilet,cup|sink|toilet,0,0.975
COCO_val2014_000000323128.jpg,cat|knife,dog,0,0.9259493670886076
COCO_val2014_000000520996.jpg,elephant,elephant|person,0,0.975
COCO_val2014_000000363853.jpg,cat|couch,cat|couch,1,1.0
COCO_val2014_000000181963.jpg,car|cat,car|cat,1,1.0
COCO_val2014_000000445009.jpg,bottle|bowl|chair|couch|dog|potted plant|tv|vase,bowl|cat|chair|couch|dog|potted plant|vase,0,0.9259493670886076
COCO_val2014_000000033368.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000133476.jpg,cup|dining table|sandwich|wine glass,cup|dining table|sandwich,0,0.975
COCO_val2014_000000345134.jpg,suitcase,suitcase,1,1.0
COCO_val2014_000000181296.jpg,bench|car|dining table|motorcycle|person,car|motorcycle|person,0,0.9503164556962025
COCO_val2014_000000225609.jpg,book|cell phone|couch|laptop|remote,book|couch|laptop,0,0.9503164556962025
COCO_val2014_000000318044.jpg,bowl|cake|dining table,bowl|cake|dining table|knife,0,0.975
COCO_val2014_000000445309.jpg,bicycle|car|person|traffic light,backpack|bicycle|car|person,0,0.9503164556962025
COCO_val2014_000000556616.jpg,car|parking meter,car|parking meter,1,1.0
COCO_val2014_000000531433.jpg,cell phone|cup|dining table,cup|dining table|donut,0,0.9503164556962025
COCO_val2014_000000293071.jpg,car|fire hydrant,car|fire hydrant,1,1.0
COCO_val2014_000000360772.jpg,toilet,bottle|toilet,0,0.975
COCO_val2014_000000309528.jpg,backpack|bottle|bus|handbag|person,bottle|handbag|person|train,0,0.9259493670886076
COCO_val2014_000000552188.jpg,car|frisbee|person,bench|car|frisbee|person|sports ball,0,0.9503164556962025
COCO_val2014_000000576369.jpg,cup|keyboard|mouse,cup,0,0.9503164556962025
COCO_val2014_000000581886.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000206550.jpg,clock,clock,1,1.0
COCO_val2014_000000156232.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000034056.jpg,bottle|oven|person|pizza|refrigerator,bottle|oven|person|pizza|refrigerator,1,1.0
COCO_val2014_000000392640.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000136584.jpg,bird,bird,1,1.0
COCO_val2014_000000362599.jpg,banana|microwave|refrigerator,banana|chair|microwave|refrigerator,0,0.975
COCO_val2014_000000064183.jpg,car|fire hydrant|person|umbrella,car|handbag|person|suitcase|umbrella,0,0.9259493670886076
COCO_val2014_000000542537.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000279879.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000139127.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000095295.jpg,bench|boat|couch|person,boat|person,0,0.9503164556962025
COCO_val2014_000000137811.jpg,bird|zebra,zebra,0,0.975
COCO_val2014_000000358796.jpg,book|car|couch|cup|dining table|person|spoon|tv,chair|cup|dining table|person|tv,0,0.8781645569620253
COCO_val2014_000000466533.jpg,donut|person,chair|couch|donut|person,0,0.9503164556962025
COCO_val2014_000000114759.jpg,person|tennis racket,chair|person|tennis racket,0,0.975
COCO_val2014_000000391392.jpg,bicycle|car|person|stop sign|truck,bicycle|car|person|stop sign,0,0.975
COCO_val2014_000000128515.jpg,bed|person|suitcase,bed|clock|person,0,0.9503164556962025
COCO_val2014_000000056544.jpg,train,train,1,1.0
COCO_val2014_000000240275.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000239229.jpg,microwave|person,bottle|person,0,0.9503164556962025
COCO_val2014_000000445313.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000519112.jpg,bear,bear,1,1.0
COCO_val2014_000000490639.jpg,cat|cell phone|person,cat|person,0,0.975
COCO_val2014_000000008853.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000156192.jpg,bird|frisbee|person,bird|frisbee|person,1,1.0
COCO_val2014_000000465074.jpg,handbag|motorcycle|person|umbrella,car|motorcycle|person|umbrella,0,0.9503164556962025
COCO_val2014_000000241889.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000155270.jpg,bicycle|car|motorcycle|person|truck|umbrella,car|motorcycle|person|truck|umbrella,0,0.975
COCO_val2014_000000553721.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000551170.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000467512.jpg,cell phone|couch|person,cell phone|person,0,0.975
COCO_val2014_000000231822.jpg,bottle|bowl|broccoli|cake|cup|dining table|fork|knife|sandwich|spoon,bottle|bowl|cup|dining table|fork|knife|spoon,0,0.9259493670886076
COCO_val2014_000000410633.jpg,broccoli,broccoli,1,1.0
COCO_val2014_000000344415.jpg,car|person|train,train,0,0.9503164556962025
COCO_val2014_000000278627.jpg,bottle|chair|cup|dining table|fork|person|potted plant|spoon,bowl|broccoli|person,0,0.7863924050632911
COCO_val2014_000000139992.jpg,handbag|person|umbrella,handbag|person|umbrella,1,1.0
COCO_val2014_000000327527.jpg,person|umbrella,handbag|person|umbrella,0,0.975
COCO_val2014_000000478077.jpg,bottle|bowl|microwave|sink|spoon,bottle|bowl|knife|microwave|oven|sink|spoon,0,0.9503164556962025
COCO_val2014_000000524621.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000374934.jpg,broccoli,broccoli,1,1.0
COCO_val2014_000000109178.jpg,toilet,toilet,1,1.0
COCO_val2014_000000347529.jpg,bear,bear,1,1.0
COCO_val2014_000000007787.jpg,cup|dining table|pizza|spoon,bowl|cup|pizza,0,0.9259493670886076
COCO_val2014_000000131557.jpg,dining table|pizza,dining table|pizza,1,1.0
COCO_val2014_000000205670.jpg,boat|person|surfboard|truck,person|surfboard,0,0.9503164556962025
COCO_val2014_000000267521.jpg,airplane|person|truck,airplane|truck,0,0.975
COCO_val2014_000000460632.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000347254.jpg,chair|cup|person|tie,handbag|person,0,0.9018987341772152
COCO_val2014_000000223335.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000429759.jpg,apple|banana|bicycle|motorcycle|person|umbrella,bicycle|person|umbrella,0,0.9259493670886076
COCO_val2014_000000026654.jpg,car|dog,car|dog,1,1.0
COCO_val2014_000000130619.jpg,bench|giraffe|person,bench|bottle|giraffe|handbag|person,0,0.9503164556962025
COCO_val2014_000000129786.jpg,bird|bottle|chair|couch|dining table|tv,book|chair|couch|tv,0,0.9018987341772152
COCO_val2014_000000392443.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000170613.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000169808.jpg,dining table|fork,dining table|fork,1,1.0
COCO_val2014_000000420081.jpg,bicycle|car|person|truck,bicycle|car|person|skateboard|truck,0,0.975
COCO_val2014_000000197266.jpg,car|oven|truck,oven,0,0.9503164556962025
COCO_val2014_000000149974.jpg,airplane|car|person|truck,airplane|car|truck,0,0.975
COCO_val2014_000000417193.jpg,frisbee,frisbee,1,1.0
COCO_val2014_000000270096.jpg,banana|cell phone|chair|keyboard|laptop|mouse|tv,book|cell phone|cup|keyboard|laptop|mouse|tv,0,0.9018987341772152
COCO_val2014_000000483001.jpg,bed|bench|book|chair|couch|dining table|potted plant|tv|vase,bed|chair|couch|dining table|tv,0,0.9018987341772152
COCO_val2014_000000235131.jpg,boat|person|umbrella,boat|bus|car|person|umbrella,0,0.9503164556962025
COCO_val2014_000000517819.jpg,chair|clock|person,chair|clock|person,1,1.0
COCO_val2014_000000073014.jpg,clock,clock,1,1.0
COCO_val2014_000000329534.jpg,remote|toilet,toilet,0,0.975
COCO_val2014_000000190326.jpg,car|cat|motorcycle,car|cat|motorcycle,1,1.0
COCO_val2014_000000372979.jpg,cat|chair,cat|chair,1,1.0
COCO_val2014_000000134807.jpg,book|person|tie,person|tie,0,0.975
COCO_val2014_000000234499.jpg,cup|dining table|knife|pizza|wine glass,cup|dining table|fork|knife|pizza|wine glass,0,0.975
COCO_val2014_000000401556.jpg,chair|sink|toilet,sink|toilet,0,0.975
COCO_val2014_000000161308.jpg,clock,clock,1,1.0
COCO_val2014_000000167082.jpg,bench|person|skateboard,bench|person|skateboard,1,1.0
COCO_val2014_000000541924.jpg,handbag|person|traffic light,bicycle|handbag|person|traffic light,0,0.975
COCO_val2014_000000237869.jpg,clock,clock|tv,0,0.975
COCO_val2014_000000084270.jpg,backpack|clock|handbag|person|suitcase|tie,backpack|handbag|person|suitcase,0,0.9503164556962025
COCO_val2014_000000367929.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000366003.jpg,hot dog,hot dog,1,1.0
COCO_val2014_000000019275.jpg,bowl|cake|couch|dining table|fork|person,bowl|dining table|fork|person,0,0.9503164556962025
COCO_val2014_000000201925.jpg,bowl|cake|oven,cake|oven,0,0.975
COCO_val2014_000000497476.jpg,person|teddy bear,person|teddy bear,1,1.0
COCO_val2014_000000232863.jpg,cake,cake,1,1.0
COCO_val2014_000000052949.jpg,stop sign,car|stop sign,0,0.975
COCO_val2014_000000294776.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000372316.jpg,car|traffic light|truck,car|traffic light|truck,1,1.0
COCO_val2014_000000253843.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000284623.jpg,bottle|cat|sink|toothbrush,bottle|cat,0,0.9503164556962025
COCO_val2014_000000119876.jpg,bicycle|cell phone|handbag|person|tie,bicycle|person|tie,0,0.9503164556962025
COCO_val2014_000000364521.jpg,toilet,,0,0.975
COCO_val2014_000000253576.jpg,backpack|person|snowboard,handbag|person|snowboard,0,0.9503164556962025
COCO_val2014_000000187533.jpg,chair|person|surfboard,person|surfboard,0,0.975
COCO_val2014_000000083850.jpg,bottle|cell phone|cup|dining table|laptop|person|pizza,bottle|dining table|person|pizza,0,0.9259493670886076
COCO_val2014_000000011449.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000043939.jpg,cell phone|chair|cup|dining table|handbag|person|pizza,bowl|cell phone|chair|cup|dining table|pizza,0,0.9259493670886076
COCO_val2014_000000249352.jpg,toilet,toilet,1,1.0
COCO_val2014_000000463699.jpg,car|cell phone|handbag|person,car|cell phone|handbag|person,1,1.0
COCO_val2014_000000543385.jpg,zebra,zebra,1,1.0
COCO_val2014_000000324158.jpg,car|dog|person|skateboard,car|dog|person|skateboard,1,1.0
COCO_val2014_000000287967.jpg,car|traffic light,car|traffic light,1,1.0
COCO_val2014_000000523517.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000208955.jpg,baseball bat|baseball glove|car|person|sports ball|truck,baseball bat|baseball glove|bench|person|sports ball,0,0.9259493670886076
COCO_val2014_000000109425.jpg,bicycle|traffic light,traffic light,0,0.975
COCO_val2014_000000413779.jpg,train,person|train,0,0.975
COCO_val2014_000000073733.jpg,donut,donut,1,1.0
COCO_val2014_000000052005.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000026432.jpg,bench|chair|dining table|kite|person|truck|umbrella,chair|kite|person,0,0.9018987341772152
COCO_val2014_000000425481.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000337160.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000412419.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000269316.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000165795.jpg,vase,vase,1,1.0
COCO_val2014_000000411313.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000112437.jpg,bottle|cake|knife|person,bottle|cake|knife|person|scissors,0,0.975
COCO_val2014_000000454982.jpg,book|bottle|laptop,keyboard|laptop,0,0.9259493670886076
COCO_val2014_000000357044.jpg,horse|person|zebra,horse|person,0,0.975
COCO_val2014_000000415874.jpg,pizza,pizza,1,1.0
COCO_val2014_000000302252.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000376284.jpg,car|fire hydrant,car|fire hydrant|truck,0,0.975
COCO_val2014_000000479149.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000256722.jpg,book|laptop|teddy bear|tv|vase,book|chair|laptop|tv,0,0.9259493670886076
COCO_val2014_000000039152.jpg,kite|person,person,0,0.975
COCO_val2014_000000167131.jpg,broccoli|carrot|knife,broccoli|carrot|knife,1,1.0
COCO_val2014_000000161227.jpg,cell phone|chair|laptop|remote,couch|laptop|remote,0,0.9259493670886076
COCO_val2014_000000278973.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000299148.jpg,baseball bat|baseball glove|chair|person|sports ball,baseball bat|baseball glove|bench|person,0,0.9259493670886076
COCO_val2014_000000397351.jpg,car|carrot|person,car|carrot|person|truck,0,0.975
COCO_val2014_000000418959.jpg,bird,bird,1,1.0
COCO_val2014_000000135155.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000235057.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000264962.jpg,zebra,zebra,1,1.0
COCO_val2014_000000430690.jpg,car|person|traffic light,car|potted plant|traffic light,0,0.9503164556962025
COCO_val2014_000000224247.jpg,airplane|truck,airplane,0,0.975
COCO_val2014_000000018874.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000471015.jpg,bench|bird|chair|dog|person|teddy bear,bench|bird|chair|cow|horse|person,0,0.9018987341772152
COCO_val2014_000000157767.jpg,book|bowl|cell phone|cup|dining table|handbag|person|spoon,handbag|person|tie,0,0.8316455696202532
COCO_val2014_000000067785.jpg,bottle|dining table|person|pizza,chair|dining table|person|pizza,0,0.9503164556962025
COCO_val2014_000000137861.jpg,backpack|book|bowl|cat|chair|handbag|laptop|mouse|suitcase|tv,book|chair|couch|dining table|keyboard|mouse|remote|tv,0,0.7642405063291139
COCO_val2014_000000363991.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000247839.jpg,bottle|chair|cup|dining table|fork|knife|person|pizza|wine glass,chair|cup|dining table|fork|person|wine glass,0,0.9259493670886076
COCO_val2014_000000251590.jpg,bottle|person|vase,bottle|person|potted plant|vase,0,0.975
COCO_val2014_000000564069.jpg,bus|car|person,bus|car|person,1,1.0
COCO_val2014_000000093725.jpg,baseball bat|person|sports ball,baseball bat|person|sports ball,1,1.0
COCO_val2014_000000264540.jpg,broccoli|zebra,broccoli|cake|cup|dining table,0,0.9018987341772152
COCO_val2014_000000313130.jpg,chair|microwave|refrigerator,chair|microwave|refrigerator,1,1.0
COCO_val2014_000000232187.jpg,person|sports ball|tennis racket,person|sports ball,0,0.975
COCO_val2014_000000463970.jpg,donut,donut,1,1.0
COCO_val2014_000000214349.jpg,cake|dining table|knife|person|pizza,chair|dining table|knife|person|pizza,0,0.9503164556962025
COCO_val2014_000000288430.jpg,boat|kite|person,kite|person,0,0.975
COCO_val2014_000000054540.jpg,bed|bottle,bed,0,0.975
COCO_val2014_000000042471.jpg,clock,clock,1,1.0
COCO_val2014_000000540925.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000057827.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000116370.jpg,clock,clock,1,1.0
COCO_val2014_000000230593.jpg,bench|bird|car|motorcycle|person,bird|person,0,0.9259493670886076
COCO_val2014_000000050942.jpg,chair|keyboard|mouse|person,keyboard|mouse|person|tv,0,0.9503164556962025
COCO_val2014_000000364636.jpg,bench|dog,dog,0,0.975
COCO_val2014_000000462105.jpg,bench|boat,bench,0,0.975
COCO_val2014_000000267875.jpg,motorcycle|person|traffic light,bicycle|book|car|motorcycle|person,0,0.9018987341772152
COCO_val2014_000000156637.jpg,donut|knife|person,dining table|donut|person,0,0.9503164556962025
COCO_val2014_000000201477.jpg,umbrella,,0,0.975
COCO_val2014_000000014392.jpg,car|handbag|person|stop sign|truck,car|person|truck,0,0.9503164556962025
COCO_val2014_000000025990.jpg,baseball bat|person,person,0,0.975
COCO_val2014_000000162799.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000386514.jpg,car|motorcycle|person|truck,car|motorcycle|person|truck,1,1.0
COCO_val2014_000000470005.jpg,bed|book|laptop|person,bed|laptop|person,0,0.975
COCO_val2014_000000414236.jpg,cell phone|cup|dining table|sandwich,cup|dining table|sandwich,0,0.975
COCO_val2014_000000244303.jpg,cell phone|person|tie,person|teddy bear|tie,0,0.9503164556962025
COCO_val2014_000000104751.jpg,person|sink|toilet,person|sink|toilet,1,1.0
COCO_val2014_000000033144.jpg,truck,truck,1,1.0
COCO_val2014_000000161567.jpg,oven|person,oven|person|sink,0,0.975
COCO_val2014_000000000776.jpg,bed|teddy bear,couch|teddy bear,0,0.9503164556962025
COCO_val2014_000000411630.jpg,airplane,airplane,1,1.0
COCO_val2014_000000126877.jpg,cake|sheep,cake,0,0.975
COCO_val2014_000000363881.jpg,backpack|bus|car|handbag|person,bus|car|person,0,0.9503164556962025
COCO_val2014_000000476300.jpg,elephant,bench|elephant|person,0,0.9503164556962025
COCO_val2014_000000311518.jpg,boat,boat,1,1.0
COCO_val2014_000000323048.jpg,train,train,1,1.0
COCO_val2014_000000303718.jpg,dining table|donut|person,cake|donut|person,0,0.9503164556962025
COCO_val2014_000000134552.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000016521.jpg,banana|bottle|person,bottle|person,0,0.975
COCO_val2014_000000523494.jpg,bus|person|suitcase,bus|person,0,0.975
COCO_val2014_000000444493.jpg,bus|person|suitcase,backpack|bus|person|suitcase,0,0.975
COCO_val2014_000000094231.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000447854.jpg,cake|dining table|person|tie,cake|dining table|person|tie,1,1.0
COCO_val2014_000000471814.jpg,broccoli|carrot,broccoli|carrot,1,1.0
COCO_val2014_000000060899.jpg,book|chair|horse|person,chair|couch|person,0,0.9259493670886076
COCO_val2014_000000161840.jpg,car|cat|couch,cat,0,0.9503164556962025
COCO_val2014_000000287914.jpg,banana|bicycle|chair|person,banana|person,0,0.9503164556962025
COCO_val2014_000000481390.jpg,bench|chair|person|sports ball|tie,bench|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000186042.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000080022.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000112739.jpg,car|truck,car|traffic light,0,0.9503164556962025
COCO_val2014_000000292324.jpg,bowl|chair|couch|cup|dining table|potted plant|vase,chair|couch|potted plant|vase,0,0.9259493670886076
COCO_val2014_000000192904.jpg,bed|cup|donut|spoon,bed|cup|dining table|donut|spoon,0,0.975
COCO_val2014_000000129982.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000143040.jpg,banana|bottle|knife|oven|sink,bottle|bowl|knife|oven|sink|spoon,0,0.9259493670886076
COCO_val2014_000000381323.jpg,bottle|cat|sink|toilet,bottle|cat|sink,0,0.975
COCO_val2014_000000470364.jpg,car|chair|cup|dining table|donut|knife|person|spoon|truck,chair|cup|dining table|donut|person,0,0.9018987341772152
COCO_val2014_000000461016.jpg,backpack|bench|boat|chair|person|umbrella,boat|person|umbrella,0,0.9259493670886076
COCO_val2014_000000150117.jpg,backpack|book|bottle|chair|dining table|fork|knife|person|wine glass,backpack|book|bottle|chair|cup|person,0,0.8781645569620253
COCO_val2014_000000463522.jpg,backpack|bicycle|dog|horse|person,horse|person,0,0.9259493670886076
COCO_val2014_000000112493.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000292647.jpg,boat|person|surfboard,person|surfboard,0,0.975
COCO_val2014_000000084749.jpg,cat,cat,1,1.0
COCO_val2014_000000283833.jpg,dog,car|couch|dog,0,0.9503164556962025
COCO_val2014_000000472691.jpg,chair|dining table|person|pizza,chair|dining table|person|pizza,1,1.0
COCO_val2014_000000137619.jpg,bird,bird,1,1.0
COCO_val2014_000000259037.jpg,baseball glove|person,baseball glove|person,1,1.0
COCO_val2014_000000214121.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000131815.jpg,banana|bicycle|handbag|person,banana|bicycle|person,0,0.975
COCO_val2014_000000229132.jpg,apple|bottle|car|dining table|traffic light,apple|bottle|car|orange,0,0.9259493670886076
COCO_val2014_000000082668.jpg,chair|person|umbrella,chair|dining table|person|umbrella,0,0.975
COCO_val2014_000000061414.jpg,bowl|cell phone|chair|couch|dining table|knife|person,book|cell phone|chair|dining table|person,0,0.9018987341772152
COCO_val2014_000000283005.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000185157.jpg,bicycle,bicycle,1,1.0
COCO_val2014_000000370819.jpg,bottle|vase,bottle,0,0.975
COCO_val2014_000000415768.jpg,bowl|carrot|oven|spoon,bowl|carrot|spoon,0,0.975
COCO_val2014_000000345536.jpg,bottle|bowl|chair|couch|dining table|potted plant|tv,bowl|chair|clock|couch|dining table|potted plant|refrigerator|tv|vase,0,0.9018987341772152
COCO_val2014_000000177575.jpg,bowl|broccoli,bowl|broccoli,1,1.0
COCO_val2014_000000004754.jpg,zebra,cow|zebra,0,0.975
COCO_val2014_000000246963.jpg,motorcycle|person|stop sign,motorcycle|person|stop sign,1,1.0
COCO_val2014_000000158222.jpg,bed|book|cell phone|chair|laptop|mouse|suitcase,bed|book|chair|keyboard|laptop|mouse|suitcase,0,0.9503164556962025
COCO_val2014_000000281008.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000487333.jpg,banana|bottle|cat|couch,banana|bottle|cat|chair|couch,0,0.975
COCO_val2014_000000541744.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000237041.jpg,snowboard,person|snowboard,0,0.975
COCO_val2014_000000415613.jpg,broccoli|car|knife|person|sandwich,car|cup|person,0,0.9018987341772152
COCO_val2014_000000300784.jpg,couch|dog|person,cat|couch|person|remote,0,0.9259493670886076
COCO_val2014_000000074733.jpg,chair|cup|dining table|person|pizza,chair|cup|dining table|person|pizza,1,1.0
COCO_val2014_000000490284.jpg,couch|dog|person,couch|dog,0,0.975
COCO_val2014_000000226360.jpg,bowl|cat,bowl,0,0.975
COCO_val2014_000000150986.jpg,bottle|person|scissors|tv,person|scissors,0,0.9503164556962025
